unit,description,price,website,search_term,scrape_timestamp
,Tomatodo DECO HOME 350ml C/Muñ Littl Boy,S/ 11.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Tomatodo DECO HOME 420ml Little Boy,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polos manga corta Rubber Patch hombre SINGULAR,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polos manga corta Block hombre SINGULAR,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polos manga corta Piqué hombre SINGULAR,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Corta Crop Teen Niña EUREKA,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polos manga corta Cuello Jersey hombre SINGULA...,S/ 24.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polos manga corta Cuello Jersey Mini Print hom...,S/ 24.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polos manga corta Block 2 hombre SINGULAR,S/ 21.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polos manga corta Double Print hombre SINGULAR,S/ 21.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Corta Lentejuelas Bebé Niño BABY EUREKA,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Corta Piqué Niño EUREKA,S/ 17.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
